score,group,uuid
35.0,1,2dcacc74-0f3f-49e2-8e83-f67fd9f4b082
35.0,0,2e24799b-a0da-4590-92f5-629c10eed286
35.0,0,2e3c4237-bb9a-46a8-8a87-348f257f4207
35.0,0,2ead9953-8d84-4583-a5ff-b5c78af77fdb
35.0,1,2f1c863a-0394-4583-b9d9-61c2fc568eb1
35.0,0,2f2aa571-0529-4a0e-81d1-4cf8f59df5eb
35.0,0,2f729f27-ead6-4340-a613-bbcc4686c254
35.0,1,2f9146c5-0fbd-4ab5-9227-d93a34d4e672
35.0,0,2fcffd0a-82f2-4cff-8272-ebfcb3da5823
35.0,0,306d34d9-bec5-4a8b-9293-aec783d3d6cf
35.0,0,307365b7-4e58-4a76-8a11-65d6fe6f7907
35.0,1,30750c44-2b9d-4bee-8dd2-7c79de085c34
35.0,0,30edcc9d-b66c-4877-98ab-4815ee560d71
35.0,1,3102cee4-6161-4de2-a1ef-137e33e1ebd7
35.0,0,3111081a-a8b5-4995-b7ca-61026502b8dd
35.0,0,3127d746-0fcc-473b-b5a3-4f3a8abb55cf
35.0,2,3255344a-7fba-49a9-9285-3c6e48b897d4
35.0,3,32982302-ac20-4b66-81f2-81230e067fe1
35.0,0,32f47400-6fb7-4a0e-a617-c7ac303d596b
35.0,1,32fb7f91-3fe1-40be-9560-7935d3ea1b2d
35.0,0,3307b6d6-b2d4-4ed4-8c4d-8700323c4cd2
35.0,1,334fc628-9e9d-4394-a0ad-07c93f5161fd
35.0,0,33c16408-2ffb-4649-ac7e-8ec5ff70fee0
35.0,0,33ce79a1-1f26-42a7-85e1-50534cf9039a
35.0,1,33da71cd-cbed-4536-9b3c-16c84f501bc7
35.0,0,34380869-16bf-40f4-9f90-7873c86dc79c
35.0,1,3445c3a9-e684-4989-85b5-0cfb9408f239
35.0,0,344afc9e-bc23-4e4e-8514-59d7e746c373
35.0,1,34762b3a-2872-4ca9-adc6-88ed8b56243c
35.0,3,348adff1-dd7b-41b7-98d4-457852735de3
35.0,1,34a907f8-807a-485d-b418-8ab126b066ab
35.0,1,34caafd1-4058-4de8-878e-43810c605fcb
35.0,1,34cc5206-a1ec-45f1-92a1-18cee5e028d2
35.0,1,34d17a56-5181-416e-b806-8f251f7ed026
35.0,0,34f093c2-cf86-4029-85ea-26c42f560340
35.0,1,351a96f4-2ce3-417d-bf27-26a76b21694b
35.0,1,35379b57-7e37-47b3-bb07-496c83dd34b1
35.0,0,35533c57-11a5-4db6-9db7-a6c935987c16
35.0,0,3562de90-551c-4978-9307-03d97f24d273
35.0,1,35777d59-1d17-42ff-952a-eaf7f6d1e46e
35.0,2,3580ec18-6f04-4c9c-9d3d-a74d5cc31e06
35.0,1,35b27b97-af45-4e09-b124-904780d63832
35.0,1,35f075f2-49c4-4527-86f3-e90f1d80a159
35.0,0,3604715b-9f94-4ce3-bfc3-7389b076f15f
35.0,0,3668f2a3-2d87-49da-a36f-e48530828e02
35.0,1,36e10c89-1e2b-441a-989a-7abd5efffb51
35.0,0,37a4d0a9-2708-41fc-a8ad-e9fe95953b24
35.0,0,38467969-bf18-451d-8e0b-00143e3a3f46
35.0,3,388e7838-c9dc-41cf-8cb6-52154cce39d5
35.0,1,3895929b-4eb7-4051-b191-46896726eb69
35.0,1,38b3de3e-b1ce-4bbe-8a80-f912122c9628
35.0,1,38d66b45-1e97-4a2b-a678-0a020b9ba893
35.0,0,38dce439-e879-433b-83a1-447166ceae1f
35.0,1,393b1137-dbd7-4c9e-8cf5-caa34e1472f2
35.0,3,395a6c54-3a2a-40ab-affa-69195a3bb657
35.0,3,396a99d8-ad19-413c-b46b-074ff6f70457
35.0,1,3989970c-5294-4f43-a1fb-c46dca881b22
35.0,0,399461a6-aaaf-46b8-b258-75547d7e2e42
35.0,1,39a64c3d-9393-4947-8eda-1c79d0cd59d3
35.0,0,39c18ffa-ed3b-4f17-b2cb-9429dd686f5e
35.0,1,3a4bce72-e428-402c-bf01-7865b578b569
35.0,1,3a961fcc-9cfb-4743-85a0-749b451efad1
35.0,0,3a9cc8ed-0930-4402-bd46-62f852891723
35.0,0,3a9f4e7d-16fa-4a8b-9687-28b5773f49cd
35.0,1,3ac6737f-59ee-41db-98f0-f374b7affa3a
35.0,0,3ace27c9-2993-423b-b612-80ae13a701fd
35.0,0,3af6f405-d8d3-4ade-8567-0d5afe4e03df
35.0,0,3b0d480d-94a7-4cb5-90e0-1fb31bbb5a6a
35.0,0,3b0fbf50-97ca-4757-b6ff-f43d075c37ab
35.0,0,3b41ee90-d3ba-4ab2-a5fd-35f49f603829
35.0,1,3b9b9d85-5948-4b02-b9ea-30950092728a
35.0,0,3ba0704f-48ef-46f5-94b2-064c1be0f50b
35.0,0,3ba4686d-dd56-496a-8a57-746ff8ac2cde
35.0,0,3be4da47-bf93-4467-a7ff-d39cfb8f99a8
35.0,1,3c06b601-0ce9-4055-a81c-0a69aca083e0
35.0,0,3c32388e-99b1-43d1-9c28-307fe1a363c1
35.0,2,3c6e8b91-0bc8-4d85-b7d6-60c193304300
35.0,1,3cb4ff06-cecf-4418-96b5-749ec359ee30
35.0,0,3cbd1fc5-d681-4d00-b8aa-02669ae908ad
35.0,0,3d34f1f4-f168-4288-9c6e-8362ba422956
35.0,0,3d37205a-d2b7-42ca-8429-9b344454ba9e
35.0,1,3d626831-041f-4b9b-985f-7ce63de809d4
35.0,0,3d8e60b5-09d7-49ab-8488-824cffca36fc
35.0,1,3da3681f-4930-4d56-8977-422792cc921e
35.0,0,3dab7487-670b-49c4-9b6d-4f5a15c7a08f
35.0,0,3db230a0-9f61-401d-b374-63703c9c245b
35.0,0,3de81185-3fac-4f3e-917b-c5425170c4cc
35.0,3,3df371ed-4d73-4a42-9254-e06475162ed7
35.0,0,3e160cce-9d3f-4182-ac88-966124c643fc
35.0,0,3ebf311d-66ac-4add-9d27-7ab62154155c
35.0,1,3ed33b40-897b-44b2-a579-41419a5e2043
35.0,0,3ef59d6f-c083-404c-9ba3-f02ce27772da
35.0,1,3ef5b3c5-7822-4133-b1d7-476d9134f9ab
35.0,0,3f11e4bd-6104-4ded-9152-8767e3899bd0
35.0,1,3f12df78-0a9d-4cb8-8ac0-3920fb4385d8
35.0,1,3f146dea-8352-45ba-9a30-78beba63832a
35.0,3,3f27d305-d4f8-47a9-b8eb-638fd4128714
35.0,0,3f3570f6-a7a1-495f-9a93-4bb952777442
35.0,0,3fb322a2-b5ea-4421-b595-e8cc882f365e
35.0,1,3fceb1ff-b7c3-473c-b3f6-be107da86de1
35.0,3,3ff097f4-af53-4a80-9a22-c84a351c77a2
35.0,0,401b33e8-6313-4bf7-8fc1-bcca0e45eaf5
35.0,0,407f9a77-9d4f-4268-8e40-3e1a1116ae19
35.0,0,4094f333-190f-417c-b14c-775bbcd0eb35
35.0,1,4095f994-e93d-4160-a6ee-b71b04b8e34f
35.0,2,410c2f9a-ff01-47e6-a892-9ad9681ecc97
35.0,0,4113deef-df11-49e5-a10d-9a6b26c9193c
35.0,0,414f5a35-7b6b-445c-abc9-c4464880d044
35.0,0,41623548-b870-4364-ad25-adcb5c5d2203
35.0,1,4165c2c5-9d5a-48f7-8fcc-6171668775b0
35.0,1,41679e52-6f91-4dbb-b5fa-0b3cefe0c7a9
35.0,0,41d875e0-d77a-4576-a837-d6f7084cee2f
35.0,1,421eb2e4-7645-4d67-a441-15e37a682e72
35.0,0,4245709b-57bb-4006-9dc5-b46ae218d558
35.0,1,42852d16-6cae-4ee2-a08e-6dc11628f01f
35.0,0,42f21234-008a-4308-8783-8ddeae6eddbe
35.0,1,4300d058-d0c1-4456-b2a2-7c07d82b9314
35.0,1,445cc86c-171f-4eb7-a9ff-5916e1cd9e28
35.0,1,4482aa30-3ad6-4994-a055-735c3b59ba5f
35.0,1,44a617ad-83a4-4c02-acc4-be6dfd8a5bda
35.0,0,45773905-b7b3-4518-8bf7-3cca6566205f
35.0,0,458451b6-70c6-4408-a47f-471524cee6e9
35.0,0,458bebdf-e2dd-4845-bfde-c1559a5c879b
35.0,0,45be9cdb-3941-42b5-924d-3f7c8e0a2ac7
35.0,1,46233aec-0318-45eb-a8a3-88423ec995be
35.0,0,462830bb-9209-45ca-ad00-74dc126f3f7c
35.0,0,462de407-0e04-451f-afd2-2b5b7f138b6e
35.0,0,4682e785-4b8d-4083-adc0-3652d24500a8
35.0,3,46974d54-d960-4382-99a2-3c4dcc5a4691
35.0,0,46eb8cbb-c1d6-47c8-9a27-f928ac599dbe
35.0,1,47107a92-f995-4d11-b488-8518fca134f1
35.0,0,478569d3-3e1c-4633-9a41-5b2040a16d5d
35.0,1,4801deba-9378-45ef-ab57-51995b6d888e
35.0,0,48723a75-a57b-4e7c-b49c-446f28f237a2
35.0,1,488387b9-7503-447e-88a8-63615f9924cc
35.0,0,488b8394-c198-4128-9921-6bce51b746a8
35.0,2,48a889ce-237e-423d-90a3-8125c2b502b1
35.0,0,4922390d-33da-4f04-83bd-bc51ca5e287c
35.0,0,494727aa-7f2e-44e9-87b0-58695935ce1d
35.0,1,4949f23e-ffda-461b-96d2-e6397b0e011d
35.0,1,494baa60-f657-427b-b519-37b5a6f85837
35.0,0,49639a69-d50d-42be-88ba-3557535163c0
35.0,0,496d286c-6e0c-465d-aad4-dd5c9903376e
35.0,0,498810ee-0752-4b9b-8a61-d9c9cd569786
35.0,0,49b0dad6-bb08-4d4f-b908-0da52236b999
35.0,0,49b27c16-9ead-4f9e-b50d-8e1e772e07ad
35.0,1,4a6e29bb-2b5c-4636-a68d-61cfd2b67b52
35.0,1,4a78e806-a0c3-44cb-8d55-8b8289289ebc
35.0,0,4a81d1ab-5bd0-4516-821c-ee66fba63d69
35.0,1,4b40eb81-cd0b-4f04-8c9b-231f20c9bc34
35.0,0,4b544f97-52f8-4bb9-b345-41cd1f0a059a
35.0,0,4b59e8bd-cf10-4613-b28e-04d42ecba46b
35.0,1,4bb8cc15-e369-46d7-a0e8-907676b39cdd
35.0,1,4bd79307-ac05-440c-8ee9-a8939180807d
35.0,0,4c0a6f0b-0c60-47e4-9930-efd7d01d9a09
35.0,0,4c2d02d8-d7c7-4107-bb59-a52d8a6dab25
35.0,1,4c608cd7-5e9f-4ee0-b321-244004af4020
35.0,1,4c73d0b9-a3a0-4a56-a93a-90fc7c71eafe
35.0,1,4c7962c9-c1f6-405d-ad7b-0f6c2d376871
35.0,1,4c96277e-93c8-454a-a19c-ed11ba09357a
35.0,2,4ceb1c8a-4b86-43d5-b75d-b7effece13dd
35.0,1,4cf24e92-841d-4946-822e-a77f143dc980
35.0,0,4d4e6bf6-cfb9-481f-8ac0-5ac8d6327b9e
35.0,0,4d6250f4-079d-42d8-a4db-f3ab77770eb2
35.0,0,4d6bc293-5c90-4233-8e20-920dbdd9123d
35.0,0,4dc0a9bf-73e5-4e25-bc03-b2e87b2d92ff
35.0,1,4e969bc0-87ff-4ca9-a066-8f04cf1c4cf4
35.0,0,4ead0926-11aa-4b40-9f2f-fb714036e961
35.0,1,4ee62ece-9bde-4729-a1e1-3f33dd202180
35.0,0,4f202e3b-a6a0-4886-8651-c1dc0ea7c73f
35.0,0,4f4d784e-5c1c-479c-bd0c-4a4c1bda7b0d
35.0,1,4f886dc1-4e9f-4fa8-a830-1331690fef15
35.0,0,4fde918e-f829-4eda-8bb6-557004a68cdb
35.0,0,50257f49-987f-47d3-8ecb-de070bb420ee
35.0,2,50268f25-7bcb-4998-86d7-e95b5de11009
35.0,1,50e82bb6-ce09-46b8-8c5b-e225f45ef0b7
35.0,1,50eaa8f6-54c3-4926-adad-cbbe9378f282
35.0,0,50fa2e3d-02ff-4f8e-80d5-8ffdf0d6c859
35.0,1,51116dd3-a4c7-4ae1-a0dd-13fa774f4d31
35.0,0,51420230-2749-48b5-ba73-edd0e260b728
35.0,0,51c5fa79-071e-4d53-a286-f2d99db12188
35.0,0,522d8357-c8fb-41a5-b7ba-558df9b88540
35.0,3,52867cfc-07da-4a99-9cce-df31b07e1920
35.0,0,53307eb1-e1f2-475f-a6d0-a214fdd56151
35.0,0,5380ff1e-fa48-48c8-958a-376ffc6f8e04
35.0,1,5385d6b9-baad-423c-bde9-e8d2ceec921d
35.0,1,53962cdb-f4cc-4f95-900a-0e10511b662c
35.0,3,53b4787f-ac1d-4436-9102-eca2e36de2b1
35.0,0,53c5054d-ae26-4fca-89c1-d1624ba6ee09
35.0,0,53d69f7d-529f-487f-a121-a9eb3935cba4
35.0,1,53ff3e8c-3865-40b9-87c9-6733ac87d2a9
35.0,1,544b60bc-4599-4be7-8eb5-49e5536bec81
35.0,0,54510658-2a0e-43b3-88b8-91ced48a4819
35.0,1,545704fd-c21c-4166-b8fb-d8ebfd926146
35.0,0,54c9ebf8-5da4-40cd-836d-a5834e2e24f8
35.0,0,54e911ee-0682-48b5-a5e9-750cc11a3104
35.0,2,55123916-26e6-49cb-9359-f3efa1f18a13
35.0,1,553b257f-0866-4b2f-96ba-a2e9ab490690
35.0,0,5584c92c-99ad-4af6-9fda-7b7fdc4fe6d9
35.0,1,55e720d2-1a93-49ad-a974-ddc0fb161045
35.0,1,55fc54ac-32ed-435a-889c-8a25e693a604
35.0,0,55fdedd2-1dce-43ab-9e01-68fc760cd707
35.0,0,5614d82b-2eca-449d-af18-593c228978a9
35.0,0,567c52c1-0fed-4287-8144-c165d16c5ba3
35.0,1,56bcd041-665f-4ed5-be8c-8b1cae8e8ff4
35.0,0,56f2c577-ab1f-4920-aae0-8e1c7c211376
35.0,1,56fd065a-4a40-4a75-9db8-0a0f2320369c
35.0,0,572a90e1-8fe8-4da5-8fdb-9dd290805d2b
35.0,1,57791b9e-441c-4895-a74b-7a952938bc0d
35.0,0,57bb518c-48a0-4fc4-b544-a7f397f49f00
35.0,1,57f11602-7e81-4d09-b584-968ad7fa0ba2
35.0,1,582eee63-4752-45a1-9f26-59f27814dcc8
35.0,0,583a6168-0e01-4132-a183-d8a2395b5f3a
35.0,0,58603667-e279-43fe-a012-9a00bb4beee4
35.0,0,588d8fc5-3290-4684-9a2e-a95b16201153
35.0,1,58b219ed-65e2-4dcf-8f9c-a420f6f83736
35.0,0,58b54bca-9c6a-4473-86d4-87e5f78e0a8d
35.0,0,59a26e4e-0cc3-448d-9664-c635cc5d74e0
35.0,1,59c7e228-c606-46f4-a4eb-2ed0229238c5
35.0,1,59cb2323-cd8b-497d-a97f-e3c4bb246632
35.0,0,5a06862c-72c2-4a8e-8d35-fc4e43fbece0
35.0,2,5a401cd8-1e0f-4fba-b3ea-0ae9e9a3b198
35.0,1,5a873651-c436-40e1-b26b-8c9becba6089
35.0,0,5aab2920-6f83-4e64-bbf3-9ceee6be6490
35.0,2,5ab2b874-c919-4fd6-a07e-68face5bb98e
35.0,0,5aba0716-9034-442e-b2c3-230b6f0cb404
35.0,0,5ac5b819-9de9-4eee-96d3-679cb63cb5f6
35.0,0,5adb2179-9307-45d1-bef0-75e0afde728c
35.0,1,5c13d4c4-3a41-46f2-89de-a992d1502e6a
35.0,1,5c4fa37c-3fd1-4309-bbed-9a52f65b1752
35.0,1,5c7b840d-0a8b-4864-b358-4a483f88fb48
35.0,1,5cd1f67a-0a02-4b4e-8910-3152e7add980
35.0,1,5cd76154-0c44-4cb2-8e39-d59584b0de5f
35.0,3,5cdc65b0-5809-441d-8208-dd3f0a1195f8
35.0,1,5d4084a5-e197-4cb3-8aec-b415118f719d
35.0,0,5dbddb1b-61b6-443e-a94f-0e1cd274b0c6
35.0,3,5dc9268b-4885-44dd-bf03-d75bc1fd0c62
35.0,0,5dcfea59-40e9-43f4-909c-bc4f7cdd79ac
35.0,1,5de65289-218b-4b9e-a2f8-5dea21b1c343
35.0,0,5e201386-a524-4166-afeb-c0b0886ee103
35.0,0,5e207ffd-9978-4f82-a17a-49c6f43ff791
35.0,0,5e24b7c6-4dbe-4051-9745-3a46f732203d
35.0,2,5e644548-60a6-42fe-b4a6-a086bd842295
35.0,1,5e8e3a9a-7dbb-4f26-bec4-c072b5b1ff32
35.0,1,5eadf796-40f9-4457-beb9-599ab4ff72b7
35.0,1,5eb2d778-bcd4-4385-9abe-90d35ec630d5
35.0,1,5ee61ea8-e47c-4cb5-88f1-b1ccf7986e78
35.0,0,5f122420-712e-4e79-8f86-76fd368d1723
35.0,0,5f38760f-f60b-4424-986c-651039a60f38
35.0,1,5face812-e407-41d5-80ab-cc55b28eba74
35.0,1,5fc862e6-249c-4e39-a3aa-f0519123a9bf
35.0,0,5fcdd0f3-d745-4500-9bb4-87e48f7be206
35.0,1,6037f1de-569c-4bc1-9d3d-301ab24f034a
35.0,0,60ba2a0c-f1a7-4a23-a017-48208b6ca0fb
35.0,0,60d95250-6f52-4b00-9ffe-6859ca339e57
35.0,1,60da99d6-292c-4571-b28c-fa66b7f2e8d8
35.0,0,60f6081b-51e2-444f-b79f-96090680e490
35.0,3,61057726-b7d5-4209-88a9-00fcf349915c
35.0,0,61900079-0271-4563-8e42-09822f1edffb
35.0,0,61a9c96b-62ea-4be7-941c-bdc53713be46
35.0,1,61ceb847-74a5-4272-8c68-7eddbbfc9ee9
35.0,1,61f11e03-5501-450a-a651-ec45382f7fb7
35.0,0,61fc97ff-2e69-4e8c-921c-fa6bcb902159
35.0,0,620d5286-3b79-49b5-bc38-3167d15d7137
35.0,0,626f32a6-309c-4003-b22b-e07ebae4b56f
35.0,0,62847a61-c0ff-4e34-a939-7fca9eb14fe0
35.0,0,62fd20b6-40bd-4a50-af97-38454771dccf
35.0,0,6339967c-ca13-4db4-b01d-08132c27999a
35.0,0,63d90acb-36eb-417f-b493-146ccd4988f8
35.0,1,63f31f50-979e-4fe5-9a3d-21c24810e651
35.0,0,6405934b-8c06-46d1-b836-e08537297ac6
35.0,0,648be832-f7cb-40ad-9aa9-cf94fe34b6fb
35.0,1,6556888c-ac16-4a2a-ab44-28f0d7e160ef
35.0,1,65591d2d-d835-4c51-b53d-723d0c1b3e93
35.0,0,65abe46d-af75-4fce-85ca-a8a5b40b8165
35.0,1,65b1ce5f-d6b0-4611-8678-6ef94e45cd80
35.0,0,6615b738-1e2c-4b7c-a18f-25489fdb508f
35.0,1,662a09c0-6c51-43dc-b670-a076858f45a9
35.0,3,667ee2ee-1499-49b7-9633-ec0f708929be
35.0,1,67120f4c-ab10-48f0-92e2-2f8f62c44c81
35.0,0,67220301-278e-44cc-b625-4703e530761d
35.0,0,676dab03-e18c-4a64-9a52-e0621d4ac9b2
35.0,3,6771ded8-cab3-4e53-bc41-53fdf1a874ed
35.0,1,6783122f-2960-4035-9364-7f40fd01a658
35.0,1,678bb89b-a1c6-428c-863c-f70154478547
35.0,1,67df6709-3f9c-449e-81d3-70ded59494bc
35.0,0,67eb4529-eec0-450e-95e2-b6a567d2523d
35.0,0,686d5761-dc65-4d15-8596-a9b653708c03
35.0,0,68d34598-752f-44b7-b6c6-30d25ac0425e
35.0,1,68e9e98d-1b02-4850-8542-faba43980d27
35.0,1,68f3a09e-177d-44c5-89b7-f2af251300e3
35.0,1,68f4c9bc-15e0-4c31-9b1c-8da1d82af90b
35.0,3,69420c08-6bb8-455a-ba4f-eb976477edd5
35.0,0,696ea653-e2a0-4665-aa8f-eaffb2017aab
35.0,0,697a4b37-826b-4746-a9c5-2ba28675cee2
35.0,2,698d63a1-6ffa-46d4-9875-ce8a1c246957
35.0,3,69ae483c-a31f-4634-9924-6dc1656c15c2
35.0,3,69b76314-b9d8-4735-a622-e4f42de68f2b
35.0,1,69e44067-e95d-4138-81a6-d9a6d0dbedb0
35.0,1,6a2c45f3-6f0c-445d-be8a-c845edcd56f8
35.0,0,6a48ecef-e662-4930-b418-25256ffd3e47
35.0,0,6a4cb109-8f66-4b6b-bd45-f068a0189022
35.0,2,6a63f4ba-89e2-4136-861f-8cf34b8b637b
35.0,0,6a926726-2e00-45c2-a118-05ddf9053a29
35.0,1,6a9c5502-868b-4741-b40d-c468a5f23f00
35.0,3,6ad2e1a3-44e5-4a3b-aae1-c4408a4edc12
35.0,2,6ae853c0-9a98-4580-b1d3-f7f6c743b388
35.0,1,6b2b4ec9-d02f-49ef-931b-401aba4c1e3e
35.0,1,6b94edc8-e05e-408a-a714-df9558822039
35.0,0,6bbc5e36-3dff-49a2-8e47-6925902f4f35
35.0,0,6bd52824-972f-43d7-95d8-4f686a8d0011
35.0,0,6c03db24-89a9-483b-88a6-7f72657deb52
35.0,1,6c785cd7-3cbe-4ae9-846c-6c7a69533b50
35.0,1,6d292324-bf1a-476b-b07d-83ab449428ce
35.0,0,6db83b33-47c8-45af-b96d-0fd6096c1d5d
35.0,0,6e1ee946-55ff-4d8c-b802-20504ce5eeb6
35.0,0,6e6cbed2-d3a8-4377-ae68-96a7ae03dec2
35.0,1,6e906f82-5abc-4989-bfe0-35149351a3e1
35.0,0,6f297c88-62c8-44a7-9f45-bd5cf2771aba
35.0,0,6f49637d-5628-4892-a625-56a8568d85d7
35.0,0,6f5c8869-df78-4993-a63a-303105f8789b
35.0,0,70349277-7392-434b-a8c3-d33c4e79538f
35.0,1,7039d493-da24-494b-bb79-657bf082f81e
35.0,1,70457148-21d4-476d-8b73-e21f17257c23
35.0,0,70d4200b-f63b-4ff1-9fdc-01542d2494ad
35.0,0,70ebd0f1-92b6-4545-ab09-fc32f397e8f8
35.0,0,7191b2a6-ab86-471a-a20c-8e291b7fc121
35.0,2,71e41329-71d1-4d56-9fde-aaf245852f3b
35.0,3,71eca9b2-4098-4d05-80f7-f930748f5ff9
35.0,0,71f4da8c-0486-48fe-b2e9-e0066f795c50
35.0,1,71f71e97-9ec3-47b5-b95c-850636d68360
35.0,1,720fa7f0-9916-480c-906a-380917708a44
35.0,0,726b6f11-2718-4eda-9618-cda13f69cb4e
35.0,0,72abd427-5d49-439a-b28c-1f8d58b04ec2
35.0,2,72ae4c78-af7e-44ab-ab77-0886a719b47e
35.0,0,72f851b3-516b-4588-86e7-e15fbadc18a6
35.0,1,72ff3789-4953-4fec-a80a-f36f6ae6b852
35.0,3,731d27d7-06a7-49a9-9007-4328cb36ed8f
35.0,3,736af922-997c-48f8-91f6-46655db7b5e3
35.0,0,736d0404-68e8-4e0c-868a-a5dc929d6935
35.0,0,739d16ec-cdb2-4a05-8a76-003178c47fae
35.0,0,73f3c45d-3f13-4880-8d03-6b9f4454f6a1
35.0,0,73f7e48a-f2d5-4077-a3bd-80d8a294a014
35.0,1,73f87f10-e205-4af5-aba2-257ca1f18a21
35.0,1,74090ec4-4696-441b-8aa2-63bb43d9e74a
35.0,0,742d40d9-5dc2-485b-b9d2-dc7268a9b301
35.0,0,7454d0f3-25e0-43e2-91b0-75eac431be78
35.0,0,745682f0-55ab-4081-a809-282d8537e74e
35.0,0,74e60952-ed55-4c2e-aaa3-708b6e1735a2
35.0,0,7556cdab-4ba8-4535-9072-c917e52a4264
35.0,0,755a1349-d26e-49bb-8a4f-6715cb419484
35.0,1,7584f6f2-d3bd-4206-82de-c657cbedb001
35.0,1,76039e93-f9e4-4151-b6b1-ff6cf3aa2d7a
35.0,1,76e44553-1246-452e-b191-fd3757303e21
35.0,0,76ecf1b4-63f2-4063-b11a-92b308e97b20
35.0,1,76ef3bfc-0544-4227-a3a0-c8c9871c4683
35.0,0,7702fe26-e9c2-4b90-b942-fe030533d413
35.0,0,773d17fe-5f25-4f70-a153-bf279bd4b9a4
35.0,3,77c87b5f-4169-42b2-9ab8-453a584cbc75
35.0,2,77d01d6f-20c8-453f-bbed-d43525d8fa66
35.0,0,77d536db-781e-4bfb-8186-6c0e4a6de61e
35.0,0,77d5eb99-05fa-4b71-87cd-8814a7746240
35.0,0,77de3abe-3fa8-46b0-96b4-17e42f299e9e
35.0,1,7880a799-2913-4bc5-9fb5-6ed7a2c1e248
35.0,3,78a24fca-ecb9-4c7e-897d-063e98e7f19e
35.0,0,78bfd36a-734d-49b2-844c-831493415f30
35.0,0,78e95608-f9f2-48b3-bf12-372c3cb7e813
35.0,3,7909296d-c2da-418d-9558-5ccb078b108e
35.0,1,793f88be-9fd7-498c-9804-740bddae95df
35.0,0,79716b49-c1db-44e0-8457-fe04667ed2a0
35.0,1,7a4e89d3-8544-4ba8-8602-88d1187028ca
35.0,0,7a6c4326-f061-4b9a-8ed0-7d5a02152d47
35.0,0,7ab23082-c8d5-4d90-a82a-5edab30f9911
35.0,0,7b14fd0e-8c8b-42eb-bb2b-47d4ef99bcf3
35.0,1,7b95529e-cdfd-43f0-a187-bba5c0b011a7
35.0,0,7ba63ea6-e8b0-4337-a4ba-6e0b03acfdf3
35.0,0,7bd1d1ed-89d6-4b1b-a33f-54f8e4af1439
35.0,0,7c29c4b2-469c-40f4-9a8f-67efdb21252a
35.0,1,7c51b3fc-2b0a-4d38-8535-7db783f11251
35.0,0,7c548f2c-30c5-49c9-b452-48a78ab44544
35.0,1,7c587ef0-2965-4488-b792-804315aa248d
35.0,0,7c9f9f1e-25aa-440d-99eb-07965daa1fb4
35.0,2,7ca1360e-2d58-43d0-949b-56181fb3f6d1
35.0,0,7cb3f47d-6932-4093-98cb-5cff881a4d6c
35.0,1,7cdfcce2-6cd6-42e7-85b4-4bcb8bb2bc94
35.0,1,7dca523e-2bae-4c0b-af03-cf0dbc8fae4b
35.0,1,7df6a981-a686-4683-ac06-0a84b325f9e9
35.0,1,7e090c4a-397d-4017-913f-003b62b536b3
35.0,1,7e1bdc4a-1b3e-4bb9-b796-be9dcd12321b
35.0,1,7e8c68eb-ed2a-493c-a0e0-6d609fb87a33
35.0,1,7ef3b360-5d99-4202-878c-e4a1b8d9ec8e
35.0,2,7f221106-4479-4039-9df9-52d89dc3214d
35.0,0,7f3a9e3d-c06a-417c-83b5-8288627f67e7
35.0,1,7fb8ed26-3f85-4c67-8778-d35b3e634f4a
35.0,0,7fe1bb83-f5d0-44fa-ae3c-544af7d58d17
35.0,1,80286890-f217-4088-bd5b-13708c01cf6b
35.0,0,802e057f-e035-4f2d-8a2a-fe062b591151
35.0,1,805a6c33-e85d-4944-9a24-d37d6ef79c0e
35.0,1,808209f7-faf6-44fc-b37a-74dd28d7493d
35.0,1,80854e20-0818-4c0a-a544-3f78657d853e
35.0,0,80c290fa-5edb-48d8-92e6-5b0adf6214a1
35.0,1,8235cbf4-1b37-4d48-9210-cb9c131d09fa
35.0,0,82433565-824b-4b6c-bac4-3309dfe65ee6
35.0,3,8245fe9c-53e1-467f-97d3-3bc662e0e554
35.0,0,82557083-7804-4bf0-893a-83703130c121
35.0,0,831c669f-c50c-4944-b691-b9c273ea4dee
35.0,1,8344a8d4-b092-4913-91a4-8e66e32ad1cd
35.0,1,837c2e8d-bb67-4937-af52-2a9658fee06d
35.0,0,83b24d6c-a4ef-4d33-98eb-5fc024dac7a8
35.0,1,83cce532-29c7-4ad1-81bc-d08a480febb4
35.0,0,83f3b423-376a-41d4-9522-22a82b2a15fd
35.0,1,83f9120d-712d-4c15-a7f5-8da91fc6be2d
35.0,1,84211035-9850-4164-a6af-9ab68e8e2178
35.0,1,847b23b0-e416-4f57-a94d-a329582ccdc7
35.0,3,84800bf5-e6db-4d07-b085-faafadb6613c
35.0,1,84ba8eb0-5598-4121-b3b9-2081afe10314
35.0,1,84c73b80-ed22-40c9-8e37-17644ce47d82
35.0,0,84eb9c25-63ca-4b3d-a475-ca6d1e817f5e
35.0,0,8511f50f-ec72-488e-8186-ac95fe40857e
35.0,1,851d2747-4485-440f-b226-d9381df220ed
35.0,3,852cbafe-c6d0-4e2c-bbe2-6976d2121d9f
35.0,0,853bf589-4816-4f54-ae6c-a3ef80ec3b14
35.0,1,8586b692-7cfb-46cb-9062-76f90d5ba422
35.0,1,8599b95d-10a4-46c1-a5ba-ac531c665505
35.0,0,85b3bda7-659e-43ea-8ffb-36c364e317a0
35.0,1,85ee3388-c5ce-4990-8100-1004742a142a
