score,group,uuid
38.0,1,61ef82d1-1a22-473e-92ae-c00b41539b8a
38.0,1,6249df23-92bd-4498-b69b-e3e840e71b2f
38.0,2,624e0dac-2499-4a3b-9c4c-485a323d14d1
38.0,1,62e800c1-167f-4cd2-b057-7a49ece2f0f1
38.0,1,632d6c15-9243-462c-af08-0f5e14652faa
38.0,0,6350ff5f-6770-4ab4-8e08-0e35af49cea8
38.0,1,63847b05-ec50-4a1d-b466-7b1bc4f1aba1
38.0,1,63c58444-cd1c-48ae-a835-55a9e8c33704
38.0,0,63c6eb76-4e51-47fd-9cbb-36c81538219f
38.0,1,6415d28c-00d7-41a1-9190-ce66a46593d5
38.0,0,6430c7ce-0925-4c48-9a8d-e9ce5b2de51b
38.0,1,644d1f16-add3-43a5-a819-8ebd4f70f9ec
38.0,2,6462fc6a-af6e-4322-9d8d-27dc0ef96ba6
38.0,1,6474db6d-eed9-4daa-8565-00d35c036a92
38.0,0,654b1eaf-0211-4922-b194-d70cc7451159
38.0,0,656b6320-e0c7-4ca7-838b-667d5c785c7f
38.0,0,6583f73a-979b-460c-bb55-b67ee75893fc
38.0,1,6590daeb-7248-45d7-9a6c-f69ed821b8bc
38.0,2,6593f9f6-3ca8-46e0-8041-28237e2571f6
38.0,1,659b167d-d43e-4e0a-824c-6291ddd88e61
38.0,0,65c37cce-7fe5-47f2-b6fc-20cd447ef3c8
38.0,0,65d9394b-5ab5-4b83-85db-5cc136182064
38.0,1,65ed8bdf-9147-43d9-a42e-458fc5a3a848
38.0,0,66232686-7773-4f5e-82c8-7d27b4224fb1
38.0,0,66277587-c9d6-496a-9198-b1b9697e9934
38.0,0,662af2fb-623d-4dc8-a8fa-5772534b70d0
38.0,2,66ab21c9-3b34-4666-b2b4-aaa4b6de45f0
38.0,0,66be458b-1fb0-4dfd-b57e-5bf1610b77d8
38.0,0,67291680-197b-4ec6-a590-4aaec2f178d9
38.0,1,6770aad9-0634-4e3a-8d1a-4f04da1d3791
38.0,1,677e2665-e37b-47b3-bdae-bdfdacc7623a
38.0,0,67813827-dd17-4f83-a73b-ed962a12f1f7
38.0,1,679b80a0-1e97-4af8-aa09-3cdff7d3ac0b
38.0,0,67b51e41-5c5b-4846-8102-7132b9556c98
38.0,0,67c79ad6-5ad0-4136-974a-c259a09733fc
38.0,0,67edb3ea-8f67-4d89-9ff7-1ee24b389fd6
38.0,0,684db383-ca79-4893-b97f-df94ecb01ea1
38.0,1,68c8942a-d5a6-422e-820b-54c42a33a6bc
38.0,0,68da31d0-0616-4a77-9744-19c7df42c4d2
38.0,1,68e7deed-1292-440c-911f-aedd4f3fe8d9
38.0,1,68f5230b-b20c-43ca-acfd-6fe37b1f6325
38.0,1,69167099-be5e-4b94-acff-afb48c6174a5
38.0,1,69578d7a-b370-4e34-b2af-cf88e002f5f8
38.0,0,69949f25-0cc4-4840-ba43-ecebeb8e5b71
38.0,1,69981fd7-5ffc-4f8d-a1dd-0dd092311614
38.0,1,6a025c4b-bc96-49bf-87d5-0fd82dee751a
38.0,0,6a09c6bc-b741-49da-8048-2cf981a1c48b
38.0,0,6a0d3bc3-37c9-4cd6-a699-ba12bf61d0a4
38.0,1,6a7d3a92-bf24-4ef4-9272-004df0f6c15c
38.0,0,6a84557d-9fbc-4f58-97d2-9ee2a4411cdb
38.0,0,6adee3f0-72f2-4d1c-962e-bdd0e2973bb5
38.0,0,6b813251-ee4e-43ee-8147-21e1eb2c8155
38.0,0,6b9d47e6-1515-4637-83b3-273785204d83
38.0,2,6bbe476e-813c-472f-89d8-9e129a87e2d9
38.0,1,6bde891a-8a8b-49cd-901d-8850532f437e
38.0,1,6c029296-3616-4f05-97d6-8ea5b51e9df5
38.0,0,6c075341-1399-489d-bd48-4a3d78a5db71
38.0,0,6c91bd0d-d179-4d38-b8f0-1abe1a2d620e
38.0,0,6cc0c7da-f351-4bc2-bd11-c3d9d8843895
38.0,0,6cf17147-f999-4410-b3cd-b457a4bf8187
38.0,1,6d404364-9087-45de-9109-5e0330713141
38.0,1,6d5692d5-b7fa-4546-90ec-d4d54d5c8b29
38.0,0,6dd0b00c-5813-4abd-b807-59e48b68913f
38.0,3,6e2335f1-c0a4-4756-a48d-eeb361874981
38.0,2,6e49a5a6-0d47-4fae-9054-2db18f783df8
38.0,0,6e4a2fc4-a637-428a-a275-9a4d4eba2c83
38.0,1,6e83f69f-b988-4ebc-ade6-2d125557323d
38.0,1,6e97abe9-8f50-49a3-8f34-0e5aa7ef8ed9
38.0,2,6ebf190a-91d0-48ae-b12a-3e14fd11cfb0
38.0,0,6f21bfaf-2768-4e14-9d1b-b1bed8c1a041
38.0,1,6f62fc56-d251-4fc5-bf8d-4d90899e8835
38.0,0,6f66e88d-fe94-4b01-a44c-1e55998def71
38.0,1,6fae7884-84b2-4543-8cfb-3999bf802a62
38.0,0,6fd06056-91e6-4795-a0df-7e430e6c1e30
38.0,0,6fd0c455-33aa-4ea6-b23f-a10c1ff93b2e
38.0,1,702bbde2-4e6e-4762-921a-561634eeed47
38.0,3,704e2a7b-eb4a-46a3-a308-b49d4dbdd47f
38.0,0,70b6d095-55a5-41e9-b90b-a35ce2952d7b
38.0,1,70b935ea-b110-4697-99b6-52c3ac6d162c
38.0,1,70c2bdf8-b4af-4d68-86ac-df6920c9c6b3
38.0,3,70f710a6-902e-4053-b64d-3dd4e43de6f1
38.0,0,70fbaae0-eaae-419e-8327-5610d4c9d47d
38.0,0,7108ab64-61a5-44e3-98a3-f3f3f783fc66
38.0,1,7114323e-0241-4da6-8e4e-6e9d4b7a484c
38.0,1,7183e443-47ed-453d-b24a-69c9241c6702
38.0,0,7191969e-f003-4f71-baab-15950953ed52
38.0,1,71b0da4f-6e1a-44e7-a230-8d774301b10f
38.0,3,71e4e498-6aff-4edf-a556-937a21da7eb5
38.0,1,71fc05de-8fef-47bf-b2f5-fd55cf88e287
38.0,0,720dbcf1-fd7e-4766-9d1f-3b5359628f03
38.0,1,7238d48c-ce72-414b-8b81-341f9fd6cb61
38.0,0,724318d4-0898-4376-b99b-2429a045ec4e
38.0,1,725dc7a3-0f12-4cac-b2cb-675fe37452ed
38.0,0,72a84064-bfcf-4f79-adde-40972f72abfd
38.0,0,72b84838-5409-46d9-b4b9-595983890308
38.0,2,72e43961-ddc0-4d45-8b69-41069eed459c
38.0,0,72ecdc97-128e-4804-9d8e-5fceed9960f9
38.0,0,73181940-761b-4260-a122-7fb25f32cf88
38.0,0,737c399e-342c-4ada-8982-3c0b56b002e4
38.0,0,738fc0e6-6e2b-43cf-a11c-a6956f61c1a3
38.0,0,73f9d423-699a-45a2-af1a-778c0d151183
38.0,1,7451c508-7985-4fe4-9925-04fd27ddcfea
38.0,0,745ec591-1e3d-491d-b472-3e65f7f0132f
38.0,1,748cef52-0a0c-4575-97a6-91da0326f81f
38.0,0,74a2e4a3-7065-45dc-b091-1b067fc7a1b1
38.0,1,74ab4712-ef19-4248-99c0-ca34cf95f332
38.0,0,7502bdfd-9730-4fc5-b64d-b8575a098881
38.0,1,754660fa-e54d-4e50-870c-4568614b6702
38.0,3,75656a42-e1ad-4e4d-8880-92440c7c9038
38.0,0,75850754-9c16-480c-9f2d-8cb6e69d8fa2
38.0,1,7624f0c2-2012-4daf-aa4c-b81f2494e440
38.0,0,763c383a-3636-4bd7-99ed-ad681df064c6
38.0,1,763f6854-c1f2-49f6-b6c4-3f8d4e0adaa5
38.0,1,76488fba-c232-41d4-a99c-626991a3289c
38.0,0,76688e68-e8e4-4d0d-8bb8-a4aa241e3ff1
38.0,2,76b1d697-396b-4398-97a0-fe1030f38da2
38.0,1,76ee3f46-182c-4911-a5ee-970d3a0fc1c3
38.0,1,77724780-2f27-40b1-b83e-de9eb0fdd095
38.0,0,77a2dbc9-5714-4fa2-8794-9bdc236ee516
38.0,1,77c2f9f9-6cc5-4a75-8331-ea260d5e1208
38.0,1,77f77424-2896-4ddf-ae9f-9635e8d87fbd
38.0,2,780d963a-5878-44a1-b16d-23c331f30c96
38.0,2,7827ff6b-3a64-42d8-a21b-a388359efb59
38.0,0,78ac279d-f69f-404b-8cee-10e10fc657e4
38.0,1,78b34b27-3f1b-4ab4-9789-0cabc2af5cd2
38.0,3,78c5dcd8-d133-496f-9fd8-d9ffce2fbeba
38.0,1,78e43cc9-b6e1-4509-a7db-2c6444d59820
38.0,0,7953f669-74fa-4a6f-867a-11508fe413f4
38.0,0,7957407f-8d93-4419-9f19-48772191a1a9
38.0,0,79575df8-9770-47e5-be04-93cebb7fd4d1
38.0,2,79923fef-e94b-409c-a741-44635a8f96e8
38.0,0,799c93b3-36e6-4861-8e67-85add909a985
38.0,1,7a2e927d-32ad-4602-8c6f-b6eec0a25339
38.0,0,7a3a7a40-51c6-474b-8497-bace4aa7957e
38.0,1,7a3f52cb-4623-4539-b31c-eeb44edf8cee
38.0,0,7a607e42-f975-4d13-a544-8402b87227ae
38.0,1,7a734cc3-a81d-4a01-bdd2-84726de4de82
38.0,1,7a8f17e1-bc87-40fa-bdbe-a909d5095ea7
38.0,1,7aeda7a5-b85d-425b-b85b-df41675a4b5b
38.0,0,7afbcf54-c6e2-4c21-958d-2801811440a8
38.0,0,7b3e4e0e-2a7b-4f52-a0d9-8ca04d82b917
38.0,0,7b58f07c-aa31-447f-abd7-208a7fdcf17b
38.0,3,7b7614aa-9f79-4ae4-b150-8ead889a6822
38.0,0,7b8d0fce-cbc2-4a59-9efd-2d04c82ae5e3
38.0,2,7bbdbc73-9c93-4df9-8810-9442bdc47646
38.0,0,7beadb87-0e16-437a-b875-74da840e64e0
38.0,1,7c040716-b34c-4738-806e-dc66415d2f3b
38.0,0,7c4f353e-1ec7-4b43-bb29-ecfbc49ea7d1
38.0,1,7c79454e-df8f-4228-94de-a8c80b3c86b4
38.0,0,7d17faf0-bdd8-4367-bfe1-0f2f173356f5
38.0,2,7d28215e-f659-466d-83d5-e1872596a8ac
38.0,1,7dae8ce0-ee1e-4ac8-94c1-d2404cf91bbf
38.0,0,7e064f04-4380-402a-bd82-54ba639841b1
38.0,1,7e0c3d56-92fe-42e5-bd8c-061d1ef809e1
38.0,2,7e4db547-3c53-4499-b7bd-f7f228fbfab1
38.0,1,7e57c1cc-f4bb-4a93-8c15-33e74659114f
38.0,1,7e5cfc3c-15ff-4d3f-ad43-a87af9ea4469
38.0,1,7e5f5314-cf36-4980-9ab6-18dbee2e6e6f
38.0,0,7ee3edae-b27a-4d72-89c8-cb9eb8bca590
38.0,0,7f604759-3324-4ba7-ba06-79576967453c
38.0,0,7f65712b-ea0d-43a8-a337-e8c1bc630861
38.0,1,7f9c5d8b-b10f-45b7-967d-a9a283d5d0f9
38.0,0,7ffe065d-8355-42f6-8e82-b4f70c2b7e90
38.0,1,8017fa48-a435-4e98-b73c-ae6fdc2f5089
38.0,0,803952ba-e7de-427d-8b48-60586d25cefd
38.0,1,80476461-d5af-4ddb-98a7-d66d8ff94005
38.0,0,80841258-5333-4a51-accf-34b8af1285ff
38.0,1,8102d093-2960-486b-bad6-8542fcbff0c0
38.0,1,8129c066-9995-45c5-b346-d03ccf542923
38.0,2,816366ab-1709-4dcf-be07-84c4d2f255af
38.0,1,81836916-9a92-49a1-bbea-2bbf879eba48
38.0,1,81c46868-cb6f-4b38-b17a-bc5879cdfa23
38.0,0,81cc6e83-43e0-442a-bf3f-becab05861ef
38.0,1,81ccd290-8670-4b5e-afc5-d9de399483b1
38.0,1,81f1a200-4809-4354-8e5e-4f9e60d66440
38.0,1,82032058-c374-4387-9988-e9b7784d79ac
38.0,1,82360181-5166-411e-9039-7e2faa4c9afb
38.0,1,8262eaa7-0e02-476a-9bab-6061506b6a90
38.0,0,827c3d27-06a9-470f-ba3c-6c627d2846eb
38.0,0,8282e12d-1962-4448-9c5d-d26d2bbbfb6b
38.0,1,82faf8de-7ce5-4fce-bd89-ad7ab8b7ced8
38.0,1,8307e0c5-d8f9-4787-b8c2-1972b42bd798
38.0,1,8308871c-5ba5-4a74-a70a-21fad72b8b04
38.0,1,83601e83-66d3-4b7e-9251-45a8d1b8d686
38.0,1,8361ccf8-52d0-4fb4-9115-c072746f576e
38.0,1,837626c1-d2fe-414b-a6a2-7f65d04888b7
38.0,1,83cef597-3207-497c-ae25-0422b71b017c
38.0,0,83d4817c-4b2f-46b3-809d-9c9cbad39e6c
38.0,1,83e00105-8a0f-4ca2-bf28-b7d92fbdd122
38.0,0,83e5e6f5-2adb-4a53-bd0f-9f22faa39645
38.0,0,83ed9911-f77b-4f3a-9b67-ac6d2de00e3e
38.0,0,83f8bfc2-7929-4050-9355-f02620acaebc
38.0,0,8400fbd5-ce08-44fc-88f0-e2d775ad517b
38.0,1,8418bfd8-b70d-4627-a263-52124739e4bf
38.0,0,84970d8a-864c-4e48-ad8d-d123cbb84913
38.0,0,84de51ef-d8ff-4c55-ab90-cea603b6452d
38.0,1,85275e60-be54-4084-922c-ba6585bee2fc
38.0,0,8528f199-f336-4b7a-aa4e-5a7e8a8a8822
38.0,0,8562a73d-8350-49e6-a8e1-dff3892e1972
38.0,1,860e5b50-a2c6-4a21-96b7-68d543dc1b14
38.0,1,8611a504-9422-4313-b7f7-75065e54156f
38.0,1,8619796e-cef8-4574-9864-4424629809cb
38.0,0,866d782a-2eed-4b6a-933e-5eb097b15fbf
38.0,1,874f89ee-a73d-479a-9e0f-1c01c53d3890
38.0,0,875cde72-8dd2-4d51-8e75-76e2234a0b0a
38.0,1,8760e959-98d1-4b85-82fe-84a90adf1485
38.0,0,876668f2-7535-49b2-823e-7ced77509300
38.0,0,87ac2e00-5656-4bf7-a501-3304b36d6472
38.0,0,87af1054-fa5a-4198-92dc-cdf54f8a3aa1
38.0,1,87c966f0-3194-400c-94f5-6363240c875c
38.0,0,87d3abb7-faac-452c-9b66-7ea4e678bed0
38.0,2,87f2aff2-6332-4127-93dc-dd6f0b918e60
38.0,1,8860ccba-d4b7-4e15-89ab-ec30459d3d5d
38.0,0,88b21585-c2d7-4cc0-9f16-6e965614716a
38.0,0,88d55575-9438-4812-a386-95a6cd4fe767
38.0,2,88e93867-796e-4daa-88a4-6499a82f0aea
38.0,0,88fa8b70-dddb-45fe-8dce-d506a7a3c8d2
38.0,0,8911b62d-b44e-4e85-bee9-2e7e1f2459a9
38.0,1,89784f81-5c3c-4c4e-b416-10f09b5efd53
38.0,1,89a91ce4-3187-4706-adb4-04f023f0b7ef
38.0,1,89f586b0-ccaa-4adf-9c6f-b1f5ed9b23e8
38.0,0,8a0180f5-69ed-4e1a-abff-237549c21230
38.0,0,8a2ef488-2345-443a-9ee4-17f157e9785f
38.0,0,8a74133c-7044-4614-b18b-dd538ce6cf9f
38.0,0,8a823bd9-870f-4a10-a15d-06e7b4c86c1f
38.0,0,8b273fea-c3db-42bc-aa9b-d84dd41eabd8
38.0,1,8b3a8e2d-1c97-44d9-b7e8-3f289cc7e7c1
38.0,0,8bb9aee5-7df7-45a9-9ae7-9d21e0c429db
38.0,0,8bc54204-45d8-49df-84da-bf725482bca1
38.0,0,8c072e3c-1be7-4721-b697-2070283ae47b
38.0,1,8c1257e0-ff54-4939-8912-b183f964a858
38.0,0,8c3d6b14-bffa-43e9-a0ad-855866f839c8
38.0,1,8c485bcc-cf15-432f-ac33-b339fa84a88f
38.0,1,8c833165-3ac0-499e-b3ba-c3b80ff6f7d5
38.0,0,8d0c3737-3bc9-4cdf-9bbf-ac0151806390
38.0,0,8d1ff909-1ba4-4ccd-8454-c810e0cadd27
38.0,0,8d59f369-7212-4c54-82af-c868c2bc6f20
38.0,1,8d6569c8-f825-456a-b3cf-dc19ac5eb688
38.0,0,8dea1209-bc69-478c-b838-5732867506fa
38.0,0,8eda7d47-0858-429a-98eb-81fb13c8b0e7
38.0,1,8ee0ceb1-cc8e-45f4-ac1b-2a1e21039ea2
38.0,0,8ef6aee3-4941-4076-98d8-1e4584b1404b
38.0,0,8f3c54d6-afa8-474e-9d1c-dfe0221d6509
38.0,0,8f497b52-a924-4f55-b691-2b113029c193
38.0,3,8fc0ada9-709a-486f-97a6-5dfd0ff65655
38.0,0,8fc6e42b-fc96-4b31-a2fd-bcc5f4052832
38.0,0,9069765e-4b95-4b67-801e-e8ed22bfb2a4
38.0,0,90877daa-53bc-4b75-8267-f789c9870d30
38.0,3,90c818d9-19da-44b4-80d3-cc3eb210e9d4
38.0,0,90ce3a4b-c108-4851-8ff9-0d438f888e87
38.0,0,90dde7ac-0168-4fcf-8004-3c63e964bf8d
38.0,2,91597ad3-7946-4f61-bb63-51afa936b7d9
38.0,0,91645833-0b67-479b-9a4a-623c6077aa30
38.0,1,9171d313-e258-40cd-bfb0-f5d7f8df0beb
38.0,0,91b4c251-c2ef-487e-a366-bc7a5a2c3b8b
38.0,3,91d8d879-907b-4a09-a01c-265c55d24266
38.0,0,9257cb53-738f-48a2-a6f5-64ad83d9ec14
38.0,1,929fcd89-8f02-458b-9512-59b823a785c2
38.0,0,93517561-e339-43fa-85ae-3183e9bc07a8
38.0,0,93603032-d039-4689-8e9b-a5407814d491
38.0,1,9386a7bb-ac3c-49c2-a8ad-2308b2eaee53
38.0,1,938d5837-4626-48b4-ac7e-e985756331e6
38.0,0,93bdf940-0e15-4bfe-8e2a-2133fd224a0a
38.0,2,94150444-f4d9-438a-9113-51773150efe1
38.0,0,94177868-deb1-484f-bb08-9194678b5b05
38.0,2,94233930-a7b7-44c5-9a01-cfbb5b9c6510
38.0,0,948cdef4-c1d8-4556-83ac-c5233e7bfa67
38.0,0,94901e9e-09ac-49f0-b365-095cd93bec09
38.0,0,949338ae-a7e7-4b81-95c6-4fc6c4727a07
38.0,1,949b92ff-7d8b-4ffc-89cb-d3d72068d3ab
38.0,1,94cf9894-1cb4-433d-9ac9-1a63dd0c5273
38.0,1,94eb9780-c794-44c4-a9ce-22593fd34223
38.0,1,94f48333-9e8a-4d99-b754-5349e432c99b
38.0,1,952c9e7f-5271-4fe3-8cd2-c203523237ae
38.0,0,953612a7-ea95-4247-8503-1a285cceb239
38.0,0,95904404-4037-4983-bdbc-84c2d9e4fadb
38.0,0,95d5e45c-d2c1-4de3-b46e-3c7bef263d12
38.0,0,95fa91d0-bf7d-4913-8bff-c60b63689814
38.0,1,9637bdf6-6581-4e20-a4ff-1e2fad443c2b
38.0,1,967dad96-c771-464a-8a39-4b1acbb7945b
38.0,0,96d5c91b-76a8-4a3b-b1a4-1e99fc421f3d
38.0,0,979c3a5f-06c7-47a8-babd-a46e5fd48906
38.0,0,97a19242-aa4b-47ba-a712-e7d2e29dc996
38.0,1,97f98337-ab9e-443a-9441-0a3fea1f733c
38.0,3,982437f5-8070-4fac-88d3-ccc7b60ca341
38.0,1,98a148be-559b-47a1-9f27-227fb3943666
38.0,0,98d2a7ce-ff75-48e8-871b-e4fd8da69413
38.0,0,98e33bd4-eb46-4a5a-95ab-12c6380e1883
38.0,1,993ba868-6448-4556-9f85-2f27d4f1f5b5
38.0,3,997b0039-52cf-49fe-88f8-a2b790bcf21b
38.0,1,9985506c-41a5-490a-8d05-da5a3e4f22f5
38.0,1,99877b65-7c12-4ed3-a519-592a50592d05
38.0,0,99a234d6-37af-4191-ad6c-8e0e0504eeaf
38.0,0,99a6e6ff-0940-4f54-bde3-0fd69e85429b
38.0,0,99ea0600-0be7-445e-a5dc-3cc1fb501477
38.0,0,9a27f30b-42da-4857-81bc-4659e80d5da3
38.0,1,9a3b9f21-bb19-4c0e-a744-12f872698f7a
38.0,1,9a5284c3-8c93-42ac-a161-848281181962
38.0,1,9a637081-cc62-4e5d-bed2-1b26649c0b90
38.0,0,9a7810fc-bff0-4102-9658-21b12ad8fc08
38.0,1,9a7a46fb-9d9f-4983-8b2f-39fda61201ea
38.0,1,9ac806d6-2aa3-4820-8d8a-a82362746a4a
38.0,0,9ad2072f-5435-462d-ae4e-a21d3b2ebd1f
38.0,1,9badb6a7-03ab-4429-adef-0c1daeb6c0b3
38.0,1,9bdbf2fe-97e6-4b64-a180-d6aec475e827
38.0,0,9bdc2823-cc3f-4390-b2a6-a06903feb6f0
38.0,1,9bfb2b62-34f5-41da-9bf7-2942b2b164d9
38.0,1,9c27d276-4f04-4283-980d-883b289a27fc
38.0,2,9d1e5f93-3fc2-4577-a205-06efce4c15cc
38.0,0,9d4ae45e-6853-4504-b2ee-8cb75766cbaf
38.0,1,9dc654be-75a6-4d18-be76-1feec4d00f13
38.0,0,9e605c19-d7d7-488e-ba86-68704c9331d3
38.0,0,9e7966e0-83ab-4ca8-b482-7e87b09e0d76
38.0,2,9e9a013f-05e5-4bb0-975a-8f6c9cc97c03
38.0,1,9ec0956c-af1e-4482-a208-2acfbbaedf65
38.0,1,9ee10b83-2be7-47cc-b653-368016d041c7
38.0,0,9ef98a2e-8873-44cf-a217-e0e526ba96bf
38.0,0,9f4d43a0-878e-4c4c-951a-a3c6b02f334f
38.0,2,9f785c4f-ec52-4d40-bd00-60a165e0fc27
38.0,1,9f7d44fb-c679-4901-9465-f458511e58e4
38.0,0,9f867778-e600-4e9a-8935-405966283992
38.0,2,9fa0a9e5-6691-497e-b600-06fddd8c5c7f
38.0,1,9fa74025-34cc-4344-8e4e-9cb78b10ab1b
38.0,0,9fdae588-073f-4433-b397-265446e0dda9
38.0,0,a004ec47-a2c3-428a-af14-f788ecb721fd
38.0,1,a0ac7c75-a457-4473-8cae-f0782b96fac4
38.0,0,a0dafa89-ec53-4dfa-a7c4-14ee88c693f1
38.0,1,a0e599f3-4ae9-4e1e-8fd5-9a90dcc5933e
38.0,0,a1377e4f-eb06-4a02-ac73-37742e1f1fc2
38.0,1,a17f9688-34cb-4fa6-a378-b838cc492eda
38.0,0,a19c5cb7-7a26-42b9-ac1f-1d21c3542001
38.0,3,a22241de-a97c-4c25-81bb-0c6924a59ac9
38.0,0,a2704df4-a9c4-4221-9a38-687b125a1af1
38.0,0,a28d00ef-601a-4de9-bddb-d2a241ec9174
38.0,0,a2a5a370-5c1a-4552-a47e-63a390562561
38.0,0,a2ac0148-f5ee-4c75-8f3a-c7acd75254ae
38.0,3,a2cc3362-030d-472f-80cc-604aa2e256b4
38.0,1,a2cea701-861a-46a1-adc6-892f543d590b
38.0,0,a2cf3687-9072-4860-85ba-23faea327ffb
38.0,2,a2e63195-821d-4295-a698-d8860b98a336
38.0,0,a2f92db1-cd8f-40ec-b08a-6f9d80999f43
38.0,0,a30ed86c-d75f-446d-8c01-f310ba3d8fbf
38.0,1,a373cad3-bf8f-4cfd-aa50-2933eb7ae723
38.0,1,a38c1967-4cce-441f-8a8f-c4e95b14501d
38.0,1,a3971e39-bce4-4ebc-a24c-227f5aceaee4
38.0,0,a39f2869-0d0d-405c-a9bf-f6930cbdda27
38.0,0,a3c8c644-91d0-4a0c-a824-af1421552a84
38.0,3,a3e5537e-c0d8-4511-9cc6-ad1e7e012352
38.0,1,a46db1a9-ad4f-404c-97f7-aa0633e8c438
38.0,0,a47df20b-d88f-48bb-b45f-b92f9c34df74
38.0,1,a4deb732-1a03-4bf0-9408-edfc69495a56
38.0,0,a4ef8b24-1ecf-4e7c-a861-5d50d1f5bd0e
38.0,1,a53713ba-2868-4303-9600-782889539c74
38.0,1,a59fffdc-2cdf-42ee-8a49-02e969d8e50f
38.0,1,a5a21adf-08e8-46db-9b94-936c2fa4c4f3
38.0,1,a70b365f-fa9e-4d6c-b559-474dbe6e628a
38.0,1,a70f69ff-f145-48e7-8697-2be8baed529c
38.0,0,a714df0a-e56e-4f5a-80aa-c34bda1b0c48
38.0,0,a72a9679-fc2e-4cc5-a439-d9bf0a2b4c52
38.0,1,a76d2fec-ae55-4652-ac23-753d73a79895
38.0,3,a77c426a-f25c-4491-bb8f-802d6e05dde0
38.0,1,a7a1c2e3-9e98-4959-8e3f-aa2db792125c
38.0,0,a7d23de3-2a8f-4f6c-8f79-488caf4e5974
38.0,1,a7fc03b0-a5b9-4f54-a0cf-10cd2f11afbb
38.0,0,a810ca0b-16c7-4f53-8e36-1189edd3cf87
38.0,1,a8324ad7-8ed7-4ae1-ab45-ee6afa363cdc
38.0,0,a882e018-4744-4861-a3c0-cd59d790cdc5
38.0,1,a8906e74-39f2-4ba4-aceb-17bd9c9057b3
38.0,1,a89c3cba-5447-4142-a76f-966fb7caedb9
38.0,0,a8b21cf8-5861-4425-91e3-b0f30cc02a2a
38.0,1,a8c3a8c2-1d8c-409f-b95f-e8901a9f7a7d
38.0,1,a8f5c549-b385-4daa-8f5c-1bc9d4709237
38.0,1,a9265188-a2f2-41d7-8c5d-a8c0f2a42380
38.0,0,a92cb5c1-f548-4aee-9fce-5b63eb36de7e
38.0,0,a94cafb0-0cda-4380-b548-5ea39d8d5a4f
38.0,2,a985f4bc-0f04-4bd5-87fc-8545f33cba0a
38.0,0,a98e3b1b-375c-420f-aa82-149141252e2f
38.0,1,a9dc7783-a33c-4f2c-be15-f458472441d4
38.0,1,a9ef8858-30da-4f40-bb1e-d932cf6bb2eb
38.0,1,aa1f3cf5-c83f-4be6-8d5d-abd4a089cc09
38.0,1,aa74f552-c93f-4831-9075-fab0f126db22
38.0,0,aadbf416-6924-4962-85f4-6ad59730cf3a
38.0,0,aade0562-be2d-489e-8841-30a67f643c58
38.0,0,ab21b0e4-64dd-47b2-a6bc-7fe080d6a0b3
38.0,0,ab563dd1-5104-4520-ab5e-96a55c6623f3
38.0,0,aba6584f-8e21-46d3-8e94-53fd7479061f
38.0,0,abbea4ad-dfb4-4c59-9091-37e6bb3ab9ad
38.0,1,ac08758c-b701-430c-bb24-4ba14691a514
38.0,0,ac596654-92cb-4387-a6bb-4767a7b02851
38.0,0,ac5c3474-cf11-4032-8ed9-32307fedc971
38.0,0,ac7980e5-461c-421c-8aac-e7b1ed155aea
38.0,0,ac9b93cb-7385-47cb-a3d3-a97644e84c22
38.0,0,aca420f8-7f07-446c-ac14-7501c06bb47c
38.0,0,acdb9b64-b1b9-48dd-9841-3260c6c0395e
38.0,0,ace5e326-88ea-47d4-bc14-8c8fad700a71
38.0,0,ad0788e9-5a48-4138-8143-e32e841ff8a2
38.0,0,ad4ed799-25a1-4cbf-8543-445ebc7a7364
38.0,0,ad787f6c-367c-4145-9255-e5615370c7a8
38.0,1,adb03d57-2164-43c8-9c57-8d420f12f5a9
38.0,1,ae168eea-6e72-4b8d-8cf7-e34b3de91adc
38.0,0,ae37277d-4b39-4599-95ec-3af747441218
38.0,1,ae9c1c11-2680-4eee-bc58-8cd25579eec6
38.0,0,aeca021f-8174-4ed7-9ec8-80b5202d5b47
38.0,0,aef6c9ea-0624-4284-a018-eb6995f30d4d
38.0,0,af283bb1-6fc0-4873-9606-2d76f886534f
38.0,0,af8d663a-1721-4441-9542-bed32d64175e
38.0,0,afae6129-5d0f-43fe-b4dd-3ef5479afbb7
38.0,0,affc615f-ea89-4446-914a-c5fd70d02a5a
38.0,0,b08f68bd-c488-4018-8738-2ece63deac6d
38.0,0,b08f7479-ad46-4c77-abf4-912b0f8947e6
38.0,1,b1156557-8bb7-4376-99d3-a874dc94757e
38.0,0,b12276d7-3733-4425-98fc-0b83cf0cbe15
38.0,0,b16407c7-674f-4761-ad87-1727cde3991c
38.0,1,b16d18ff-91f2-44f1-ad3f-72960729248f
38.0,0,b1a43122-c52d-40c5-ad6b-4e9630e67c5a
38.0,0,b1a93f4d-43fe-4ac8-a1d5-6338beea5af2
38.0,0,b1decf84-dc9c-459b-ab6a-5a5a8c14999a
38.0,0,b27a1d74-2dd5-4203-a13d-3b2155537549
38.0,0,b2ba7ab1-5e2f-47c5-8199-652c62efa32f
38.0,2,b2e28ff6-441a-4fdf-91a8-c41e93f69205
38.0,1,b2ee9c46-1a9c-4880-af37-5a5774048900
38.0,0,b30c2947-967f-4a38-bb3e-e90443f873d1
38.0,1,b32d7bc9-b923-4d29-b477-c10928ec689e
