,score,group,uuid,fairScore
12629,36.0,0,919db754-7c7e-4345-a689-81ba93079fd1,35.14975265719579
12630,36.0,0,92313964-544a-49e4-a013-576e7fcb2f4c,35.14975265719579
12631,36.0,0,926e89b5-5667-4a37-9a20-1f825918cf28,35.14975265719579
12632,36.0,0,9324c936-735d-4945-a51b-6e511bb3d38a,35.14975265719579
12633,36.0,1,935d2828-bd88-4190-a4b6-65b9b01e03c5,35.428847977177625
12634,36.0,0,935f0936-a153-49f7-9b20-fdf757e4a498,35.14975265719579
12635,36.0,0,93f69793-548d-4fe1-bbb5-30d91aa96498,35.14975265719579
12636,36.0,0,93fbdfcc-2710-4a37-b4d0-849363806b06,35.14975265719579
12637,36.0,0,9499fcc9-08e9-4690-85b9-0e39762197ef,35.14975265719579
12638,36.0,1,94a9212b-e9d0-44e0-92f7-f11ad58f3bd9,35.428847977177625
12639,36.0,1,94efaa72-986e-4b76-87c2-44e1dfe2abe7,35.428847977177625
12640,36.0,1,95074c98-da36-44c0-8bba-502aea3083db,35.428847977177625
12641,36.0,1,9519db0a-2dcc-49d2-b9e4-1c36b16c94c3,35.428847977177625
12642,36.0,2,9543c4a1-e119-4075-8617-e83b29872152,37.571003156672546
12643,36.0,2,954c0665-48df-4f3b-8e3f-491f0256f6b3,37.571003156672546
12644,36.0,2,957f4a56-f98f-460c-ba44-6f845d7c19a6,37.571003156672546
12645,36.0,0,9586344c-3e1a-4fbd-9289-bf925d83458f,35.14975265719579
12646,36.0,0,958bf280-7081-4705-9812-f533b8487284,35.14975265719579
12647,36.0,1,95989807-f92e-42ff-9175-7f41c16a6570,35.428847977177625
12648,36.0,0,95dce609-ae16-4a46-94c2-db95b05c1ecb,35.14975265719579
12649,36.0,0,95de28b5-5bf6-4d14-bd5c-e2d0d01d5b80,35.14975265719579
12650,36.0,1,95fc8d7a-6e58-4294-9c8e-e3cc50389a03,35.428847977177625
12651,36.0,0,966cee82-db72-4304-a469-94adf8d223fa,35.14975265719579
12652,36.0,0,96875c35-25ef-4f89-a53d-fabce409c8f5,35.14975265719579
12653,36.0,3,96a442c7-9ff7-4bb9-bea9-911d674c4115,38.09966357196206
12654,36.0,0,96f53dec-7066-41a5-b6bb-0befe4eed88a,35.14975265719579
12655,36.0,1,97214b9c-097f-434a-9070-7f7ce53a381a,35.428847977177625
12656,36.0,1,972a456a-54b9-42f9-ba3d-dde8404fbc5e,35.428847977177625
12657,36.0,0,97d1a15c-03ed-4846-a8fc-986f195a88e0,35.14975265719579
12658,36.0,0,97fd334d-1964-4093-a2d2-3efbb555da1e,35.14975265719579
12659,36.0,0,9866ec78-8e85-4471-b867-1a1019294b48,35.14975265719579
12660,36.0,1,98a2d08b-2be4-4343-a39e-cb25867d12fa,35.428847977177625
12661,36.0,1,98eba602-6d7b-4dae-a8cd-21dc153bc964,35.428847977177625
12662,36.0,1,99074993-c776-4858-9f08-4eb7b2308774,35.428847977177625
12663,36.0,0,993b5c7f-fbf1-4118-97b9-a71fa14ca661,35.14975265719579
12664,36.0,3,99a3754a-2d55-4f66-b704-64a685d161be,38.09966357196206
12665,36.0,1,99e0ff2f-5350-4464-b123-d00371230531,35.428847977177625
12666,36.0,0,9a0dfa0d-e98d-4af7-a806-f177fa37887e,35.14975265719579
12667,36.0,1,9a3d00a1-ed3f-46c8-a142-1746efdc4546,35.428847977177625
12668,36.0,0,9a41c6a2-a742-49df-b539-dfbee93316eb,35.14975265719579
12669,36.0,2,9a884f00-fc1b-41b1-8064-0714369a492e,37.571003156672546
12670,36.0,1,9b3a7dd8-a136-4ab7-99c6-a1d0344edb05,35.428847977177625
12671,36.0,0,9b6be6bd-c987-4a2e-8a19-4b11e6553d1a,35.14975265719579
12672,36.0,0,9b7939b7-5bba-4827-9c10-09442efeb02b,35.14975265719579
12673,36.0,1,9b9178e0-28f2-4ea6-ae70-734510459172,35.428847977177625
12674,36.0,1,9bbed508-22db-49f5-a071-631ea1b0c12a,35.428847977177625
12675,36.0,1,9bc48bb9-514e-451f-a0a0-f6584c8a7bc6,35.428847977177625
12676,36.0,0,9bd878f2-748b-4a2c-9404-e1605c528853,35.14975265719579
12677,36.0,0,9beed631-dba7-4a9c-b1af-419d1b93b846,35.14975265719579
12678,36.0,0,9bf701f2-2e26-4cce-ad3b-d7a1db830cbd,35.14975265719579
12679,36.0,0,9c293ec4-512d-47cc-9fa9-cbcb69550deb,35.14975265719579
12680,36.0,1,9c307380-e8f7-4b6e-b3a2-f7b17a3a5d5b,35.428847977177625
12681,36.0,0,9c5ed53b-007a-4a50-8a8a-c22086681841,35.14975265719579
12682,36.0,0,9c82da3d-fecc-4922-9b5c-04a723df4ccc,35.14975265719579
12683,36.0,0,9c96e162-19b5-483d-a372-773e937501ff,35.14975265719579
12684,36.0,0,9cb1a660-8a79-4ad6-a310-a85597966cf6,35.14975265719579
12685,36.0,1,9cf2db65-2031-4583-88e2-7eeba932b850,35.428847977177625
12686,36.0,0,9d052d6a-f8af-4269-8867-010590cd0932,35.14975265719579
12687,36.0,0,9dba366b-c227-48de-a358-cf5d76dd222a,35.14975265719579
12688,36.0,3,9dd64d07-8c79-4c30-af59-ba81b21938bd,38.09966357196206
12689,36.0,0,9ddbdb2b-89c6-4a05-88f4-34de940cdca6,35.14975265719579
12690,36.0,1,9e1c2719-5f13-472e-ab21-ddb5d5723525,35.428847977177625
12691,36.0,0,9e30b1d5-ad73-49e2-9f79-189339579559,35.14975265719579
12692,36.0,0,9ecbc17c-7de2-4cc0-806f-1466cfb30803,35.14975265719579
12693,36.0,1,9efa7f1d-ea0d-4134-b24d-09af0a38d35d,35.428847977177625
12694,36.0,1,9f23c0d1-e810-475a-a17d-35098b863371,35.428847977177625
12695,36.0,0,9f536d70-7970-4ebf-8a47-e22665f503bf,35.14975265719579
12696,36.0,0,9f911949-0af5-4520-8ed7-ca411b5ac315,35.14975265719579
12697,36.0,1,9fbd3983-258f-4192-bea2-1b5348fc1955,35.428847977177625
12698,36.0,1,9ff1b5f8-671c-4c6f-908f-dfbd36bcf8af,35.428847977177625
12699,36.0,1,9ff93c23-a71c-4b85-8546-f19de993d0ac,35.428847977177625
12700,36.0,1,a0151c35-842e-4a2a-b699-f5e47d10538c,35.428847977177625
12701,36.0,0,a05149d6-97d8-4e16-91f8-2999af709d09,35.14975265719579
12702,36.0,0,a0888e64-c2fe-498f-9866-744b6790de10,35.14975265719579
12703,36.0,0,a08c6d70-f4e0-4ab0-a132-60da1d7b8d56,35.14975265719579
12704,36.0,1,a0ec3727-7f8f-41fd-b16a-19453687f3bb,35.428847977177625
12705,36.0,0,a1921feb-3571-4152-adc0-9896d322965d,35.14975265719579
12706,36.0,1,a19da102-4db2-4ad5-a70b-017658944786,35.428847977177625
12707,36.0,0,a1f26e51-c05c-4db5-9699-374d4a89f7d1,35.14975265719579
12708,36.0,0,a233102b-9494-4dea-8855-b9306e702106,35.14975265719579
12709,36.0,1,a2519be8-1dde-49fc-b7ca-31ab0f6a0b87,35.428847977177625
12710,36.0,3,a2b94ed0-5481-42a3-a007-3ed1d0d00410,38.09966357196206
12711,36.0,0,a2d14032-263a-4460-a5ca-7776a3925268,35.14975265719579
12712,36.0,0,a3560f20-6c1b-4d80-8ef1-604e5c9fe71f,35.14975265719579
12713,36.0,0,a3589114-ae1f-42bf-b963-c041c1149f6b,35.14975265719579
12714,36.0,0,a3933c2e-fdea-46c7-a1e7-e30290d72a75,35.14975265719579
12715,36.0,0,a3ca5ba9-4567-41c6-92bf-d8b7c7c1868a,35.14975265719579
12716,36.0,1,a3ccbda4-e941-46d6-a21f-6e28e52869f6,35.428847977177625
12717,36.0,1,a41bb4c0-bca7-4f24-a88d-d9d7e365ac57,35.428847977177625
12718,36.0,2,a436453c-cf33-44c6-ae18-48716b00a210,37.571003156672546
12719,36.0,0,a43e47ca-ebea-4132-8aab-8aa471035fd8,35.14975265719579
12720,36.0,2,a4502e96-ce65-4078-b1cb-1ae3b05f7b5e,37.571003156672546
12721,36.0,0,a4ab0799-2ee0-4f24-aae4-6d540289e26b,35.14975265719579
12722,36.0,0,a4b7a164-c7e3-4c45-aa1c-eee568b00a9a,35.14975265719579
12723,36.0,0,a4cd6840-68d8-490c-bb70-b045f5ab45be,35.14975265719579
12724,36.0,0,a5142fca-3120-4ed2-ad54-97bafc72b88b,35.14975265719579
12725,36.0,0,a530727f-ad69-46b8-bddf-0dc7ac26bce3,35.14975265719579
12726,36.0,1,a5673374-96ff-4656-b47e-0b3175b6a956,35.428847977177625
12727,36.0,1,a5d69aa8-ef04-43e4-a826-a34fe1b783f2,35.428847977177625
12728,36.0,1,a5dae0ac-fe1a-4294-8bd9-39e1a3ed7fea,35.428847977177625
12729,36.0,1,a5deb5ee-27df-456c-9370-d51e87c8c2fc,35.428847977177625
12730,36.0,0,a5e5f983-6ac1-4bf5-b871-53d6d1127ff4,35.14975265719579
12731,36.0,1,a64096a5-56eb-4f3b-a48a-9c5f180d2d88,35.428847977177625
12732,36.0,0,a64358f3-d21b-4ce2-baf2-93bb89d5dd97,35.14975265719579
12733,36.0,0,a64bdd00-a67a-4d12-8711-5a6a19f26951,35.14975265719579
12734,36.0,0,a6b8c2d1-0739-4233-b5ce-48c89205ed72,35.14975265719579
12735,36.0,0,a75e4646-8106-4183-8599-1fb72c153ff4,35.14975265719579
12736,36.0,0,a781feeb-ed1c-4d24-b7a4-a707f41c451d,35.14975265719579
12737,36.0,1,a7b01011-ee04-47cf-b51b-5428d7e5d3f8,35.428847977177625
12738,36.0,0,a7f82dfc-ec20-4549-b861-db46ae60453a,35.14975265719579
12739,36.0,0,a824d6fa-b1a6-403a-abb9-89822f3d64ef,35.14975265719579
12740,36.0,1,a835936b-5c54-4b0c-8d78-d1b287523f56,35.428847977177625
12741,36.0,0,a84940e5-139b-4ccf-80b8-fe037c3ca905,35.14975265719579
12742,36.0,1,a8752b2b-a697-4ea7-8d89-36323fec04f8,35.428847977177625
12743,36.0,0,a87e729c-bb67-4c35-b48e-8c24eb11db96,35.14975265719579
12744,36.0,2,a89fab47-4501-4682-aa3f-74fd77b16c82,37.571003156672546
12745,36.0,3,a9139c8d-0c7e-4e53-9427-852e2c78a2a4,38.09966357196206
12746,36.0,3,a94fe171-c34d-4652-b9dc-b49b96e229d7,38.09966357196206
12747,36.0,1,a97b46be-2e73-43f9-97e6-df2542ea3f56,35.428847977177625
12748,36.0,0,a99825e5-4f5b-4328-9d05-23813043fbce,35.14975265719579
12749,36.0,2,a9b816e4-5d20-49fc-b1d9-3adaf912d1ee,37.571003156672546
12750,36.0,1,a9b89804-cefb-4166-87d9-37a5c1d6aa8f,35.428847977177625
12751,36.0,0,a9cef99e-6f11-48a3-b778-6309c77c83f9,35.14975265719579
12752,36.0,0,a9e48f3a-8129-436a-8c58-eb2c8da56e18,35.14975265719579
12753,36.0,1,a9ea196f-499f-47d2-ae85-bc7b2eae3933,35.428847977177625
12754,36.0,1,a9f74ff3-7c07-424e-bf3e-5bd10bd0433f,35.428847977177625
12755,36.0,0,aa00fd33-83e3-40ce-ac37-5908e1c59f12,35.14975265719579
12756,36.0,2,aa561fd1-1407-4600-8088-dcdc33acfff0,37.571003156672546
12757,36.0,3,aabf8f31-9898-4421-97e0-8f04b8835450,38.09966357196206
12758,36.0,1,ab66cb4e-9186-417a-9a90-e260dc7147d1,35.428847977177625
12759,36.0,1,ab9075f0-c7ad-489f-9217-953c3629bd4a,35.428847977177625
12760,36.0,1,abacfb3f-fbdb-41fc-bc9b-422687eb19d8,35.428847977177625
12761,36.0,0,abce8f18-8c88-4d18-be5c-3a23abe5d79c,35.14975265719579
12762,36.0,3,abfbdb94-ff0d-4e14-b100-b1512a35874c,38.09966357196206
12763,36.0,1,ac2ed190-2b29-463d-80c4-ec06a4fc18bc,35.428847977177625
12764,36.0,1,ac33481c-9f21-4911-8100-d4ca3e85ae70,35.428847977177625
12765,36.0,1,ac417652-134f-42d0-ace8-241d661cd3bc,35.428847977177625
12766,36.0,1,ac439209-6457-472f-a816-d58cb954b3ce,35.428847977177625
12767,36.0,0,ac48a815-07c7-4f7c-8f20-fa2f400b3517,35.14975265719579
12768,36.0,1,ac5552bc-849d-4d6d-a543-1c31bfbd236e,35.428847977177625
12769,36.0,1,ac658d7f-7199-4491-ae2d-a6a27a7ee0f6,35.428847977177625
12770,36.0,0,ac7b4b06-b6c6-4557-8466-91c9bb317668,35.14975265719579
12771,36.0,0,aca69b42-3e0d-40fe-834e-6a8acdc7bdd7,35.14975265719579
12772,36.0,2,ad12bb56-fec3-412e-a45c-b7a10e4160eb,37.571003156672546
12773,36.0,1,ad249c25-296e-48dd-b149-16411caf4bd5,35.428847977177625
12774,36.0,1,ad3102e8-5766-49e3-96eb-0aa5bf4860a5,35.428847977177625
12775,36.0,0,ad391818-7c18-493a-9a67-f67e9bf9782d,35.14975265719579
12776,36.0,0,ad44b6d2-e54d-454d-9089-e20c69ba89b4,35.14975265719579
12777,36.0,0,ada57a7e-6f10-4b6e-ae9b-0c0d4c5c8858,35.14975265719579
12778,36.0,0,adda73da-1391-4a2e-9125-06ec8e60191c,35.14975265719579
12779,36.0,1,ae06d3e9-702c-4abf-8f29-1f7e8cce9761,35.428847977177625
12780,36.0,1,ae3137b4-863a-4eed-8b9a-5f63c69a1546,35.428847977177625
12781,36.0,0,ae6bd7bc-1f14-4376-9b51-ac598a8892c8,35.14975265719579
12782,36.0,1,aeae4051-60a6-46d9-8051-7a39f90b740e,35.428847977177625
12783,36.0,0,aed2091b-1d24-40c9-8289-25081139dbb5,35.14975265719579
12784,36.0,2,af96eac3-67d9-4516-baa1-8486430f902a,37.571003156672546
12785,36.0,1,afb89778-f69d-4d90-9c80-3c2c4ee3e062,35.428847977177625
12786,36.0,0,b030ba8d-2c78-4905-95af-713c19c84312,35.14975265719579
12787,36.0,3,b031ad3b-0244-45cf-af6a-3e495b725e00,38.09966357196206
12788,36.0,0,b0789ecf-ad48-4b88-8e90-3c82843bb06e,35.14975265719579
12789,36.0,3,b0981e3b-66e7-4faa-bcfe-e7b6cd7b569a,38.09966357196206
12790,36.0,1,b0e75e8a-c162-436d-b2b5-f9c661e19edc,35.428847977177625
12791,36.0,2,b0f7eb84-1236-4451-b4e7-83d5f96bf6d4,37.571003156672546
12792,36.0,1,b145aecd-20ac-4318-8741-31c33da8d26e,35.428847977177625
12793,36.0,0,b16ebb37-0ae6-4cf3-a611-686bc7a231b8,35.14975265719579
12794,36.0,1,b18c6fbb-3e32-46a2-a046-57f83f01e217,35.428847977177625
12795,36.0,1,b1bd1075-2311-4640-b8db-246a32ce9727,35.428847977177625
12796,36.0,3,b1f34e7c-3a79-453b-aed4-1d3f1e764e23,38.09966357196206
12797,36.0,1,b1f552c9-06e7-4773-9935-1ae37a366b3a,35.428847977177625
12798,36.0,0,b2102831-2b01-43f7-a82c-83b992f9f4fc,35.14975265719579
12799,36.0,0,b2361222-bb9d-430e-8ee4-dc25bbf4a32a,35.14975265719579
12800,36.0,1,b2762513-acf3-44bd-83af-e1b4bfd82215,35.428847977177625
12801,36.0,3,b2de8744-2582-4d15-89da-987d2d024e63,38.09966357196206
12802,36.0,1,b2e6ec01-0832-4501-91c1-7e9c6f9cd1c8,35.428847977177625
12803,36.0,1,b3365ae1-4593-47ac-b339-d195f81d7c9a,35.428847977177625
12804,36.0,0,b37eeb5a-bc35-4686-86ba-aaa1d9bceb5b,35.14975265719579
12805,36.0,0,b39d95cc-c86e-4461-8ce2-fd9f549f73cc,35.14975265719579
12806,36.0,0,b3fd8a1d-6df6-4403-a23a-f301e43b87e5,35.14975265719579
12807,36.0,0,b406f323-6ee6-48ac-b701-dcd142e66de5,35.14975265719579
12808,36.0,0,b48ab677-491e-4a1a-a4aa-199e735983b3,35.14975265719579
12809,36.0,0,b48ee40e-d9fc-45e5-8153-5bc74561e172,35.14975265719579
12810,36.0,0,b4a649dd-6747-4cb8-8096-7a88a928bb53,35.14975265719579
12811,36.0,0,b4b8ac4d-7b1c-4423-ba7f-f901212fad58,35.14975265719579
12812,36.0,1,b504ec3e-f8d7-476d-a0ea-32ee9c2fd9d2,35.428847977177625
12813,36.0,0,b561705e-4b36-4c53-93ee-43171df00587,35.14975265719579
12814,36.0,1,b56226d6-db58-4129-aad1-6ba850a3d69d,35.428847977177625
12815,36.0,0,b57d3d78-914d-4d3d-81d1-9eb5a8b4cc52,35.14975265719579
12816,36.0,1,b5887ba9-18c6-4aef-aaf0-d02690fc70b5,35.428847977177625
12817,36.0,0,b5a08da9-5a52-44ae-b9ad-56dad2764de5,35.14975265719579
12818,36.0,1,b5c85c8e-2b66-47c3-8bf3-714ca3267eca,35.428847977177625
12819,36.0,1,b5f8d15a-f430-4551-bafb-4bbd726150c2,35.428847977177625
12820,36.0,1,b64a9245-5e0b-4645-b9ed-670ba042bb76,35.428847977177625
12821,36.0,1,b684b423-b0e9-45f8-96a0-6e2a84617fe8,35.428847977177625
12822,36.0,0,b6e0f089-d992-4dc2-aafc-2eac2e2641d6,35.14975265719579
12823,36.0,3,b6e7ed9e-2b3b-4778-9526-55886baa9fee,38.09966357196206
12824,36.0,1,b70889c6-36a9-4668-9a75-2dbcce764973,35.428847977177625
12825,36.0,2,b797f695-a2ad-40d7-9095-21cd5b1d4f24,37.571003156672546
12826,36.0,1,b7c682c4-cd9f-472f-8f5d-679b909210ba,35.428847977177625
12827,36.0,0,b7e1ea5b-81ae-4342-b2fb-2c6e45c2f086,35.14975265719579
12828,36.0,0,b7f5fae1-bd06-4221-b767-c9ad30b0cd63,35.14975265719579
12829,36.0,1,b820caf3-74b7-43a0-8d61-bf2806237760,35.428847977177625
12830,36.0,0,b85da25f-3094-4e2d-b5ad-76859a3d1c24,35.14975265719579
12831,36.0,0,b873674c-4204-48e0-bfff-5697ca16a947,35.14975265719579
12832,36.0,2,b913cb41-d787-4f33-a50d-22beb2de6631,37.571003156672546
12833,36.0,0,b933e746-d638-4359-bc0d-dc8c5434fae9,35.14975265719579
12834,36.0,0,b96caa3b-1600-4f7d-89f9-c4dbb49d0712,35.14975265719579
12835,36.0,1,b97aa609-1d31-4c27-bf97-a553178678b2,35.428847977177625
12836,36.0,1,b99d7403-4692-4022-8587-0e7e10a8a217,35.428847977177625
12837,36.0,2,b9a04721-6303-4fbc-be6e-5c296e47d07b,37.571003156672546
12838,36.0,1,b9de7a98-e546-4453-a416-f7e6bd05cfe0,35.428847977177625
12839,36.0,1,b9ec697c-440b-42bf-b497-e3c8553785c5,35.428847977177625
12840,36.0,3,ba1b80b6-8c4d-4ece-872b-a7fb5496a58d,38.09966357196206
12841,36.0,1,ba43f900-cda6-451f-925f-e002506e9204,35.428847977177625
12842,36.0,3,ba89067c-c171-42bf-a352-188dca65daf0,38.09966357196206
12843,36.0,0,baac45fd-9e7e-4818-a369-b88e6205ad8c,35.14975265719579
12844,36.0,0,bacfa1f3-cfd7-4dab-8618-806787327cd6,35.14975265719579
12845,36.0,1,bad84725-e157-46a2-8966-7c4516eacda0,35.428847977177625
12846,36.0,1,baecfbf8-5868-4452-91b3-a79d23fedff6,35.428847977177625
12847,36.0,3,bc25b026-1e31-4b96-b72f-37fdc2c233e2,38.09966357196206
12848,36.0,0,bc4aa7fa-ee17-4cc2-8020-8dcad3dc81c8,35.14975265719579
12849,36.0,0,bc8cc233-c814-4d5d-a398-8031e2f27666,35.14975265719579
12850,36.0,0,bc94e4bc-520a-4c0d-9751-29f690119553,35.14975265719579
12851,36.0,0,bd2b71b9-8079-4b4e-8089-398080f8e6f3,35.14975265719579
12852,36.0,2,bd76e90d-13b2-479e-84d2-21988b464ff5,37.571003156672546
12853,36.0,0,bd78997a-a7f5-4ce5-aac8-e348e3201512,35.14975265719579
12854,36.0,0,bd7b7a91-45e8-46e4-b59b-8434934f6efa,35.14975265719579
12855,36.0,3,bd83611c-26cc-4dd9-ad2a-59170c228ee2,38.09966357196206
12856,36.0,1,bdd4bee8-d4c4-4680-a482-e1242951f631,35.428847977177625
12857,36.0,0,bdda3b58-5a71-4da4-8246-ed9e9ab13d60,35.14975265719579
12858,36.0,1,bdefcc36-56fa-4fb5-8cc8-755653d65dcd,35.428847977177625
12859,36.0,1,bdfcffb5-84a3-48a7-9da5-e2e4245a5004,35.428847977177625
12860,36.0,0,be0516c5-a59b-4430-b9d5-ce53113260c0,35.14975265719579
12861,36.0,1,be0c0e5f-6530-480d-92e3-55fb78a97e0e,35.428847977177625
12862,36.0,0,be0e5bc7-b95e-43ab-8f46-db92b9d8034d,35.14975265719579
12863,36.0,1,be2ad285-5e93-4850-a5ec-969ad1885d29,35.428847977177625
12864,36.0,1,be4b023f-a0aa-4acf-b0e4-0bc44e6b67de,35.428847977177625
12865,36.0,1,be4bfea2-e613-42d4-afa8-774eb5cc3d25,35.428847977177625
12866,36.0,0,be6bfb15-bafa-4555-8ddf-a0cdf877507a,35.14975265719579
12867,36.0,1,be7c1221-69a2-475a-bfea-92764dcbb253,35.428847977177625
12868,36.0,0,bea27c30-79ea-4252-99ea-0aab9672c8a0,35.14975265719579
12869,36.0,1,bec2da0b-428a-46bd-ab9f-4cabc24b5618,35.428847977177625
12870,36.0,0,bf208bd0-2e39-4ad2-af98-920c63a6b2a3,35.14975265719579
12871,36.0,0,bf3f6659-a451-4ded-a267-9c58669d97bf,35.14975265719579
12872,36.0,1,bf49ca26-d0ed-4187-b6e5-5ebef5204327,35.428847977177625
12873,36.0,0,bfcac86f-38bd-44ab-8cfa-8d74f82dc4bb,35.14975265719579
12874,36.0,1,bfe7a284-0598-41ad-83ab-7b0de46eba6d,35.428847977177625
12875,36.0,0,bff781d3-4062-47ce-80b3-c854f13ec7de,35.14975265719579
12876,36.0,0,c0385fb6-342c-4794-b0f3-6fb7d02c48fb,35.14975265719579
12877,36.0,1,c048f6b5-1fea-4ebc-86c9-2aafc89ccb59,35.428847977177625
12878,36.0,0,c04add75-3152-4164-a2e7-5ba0264b84e7,35.14975265719579
12879,36.0,0,c097cc79-3427-47f0-9d2c-9910db3ff1d3,35.14975265719579
12880,36.0,1,c0bc3c7a-5022-4659-a0ba-a96adb611975,35.428847977177625
12881,36.0,3,c0ee16f5-fc47-45d1-afa1-e6b4e6b2616b,38.09966357196206
12882,36.0,0,c136aa19-a332-40c8-9ebd-13e9f3f69eb9,35.14975265719579
12883,36.0,1,c170eefe-ab32-4c65-9820-bccf031a03eb,35.428847977177625
12884,36.0,2,c1cf8545-7bf2-40d2-b777-37f4cfe1cae5,37.571003156672546
12885,36.0,3,c1df326c-f9f0-483e-9f49-5a084e88f929,38.09966357196206
12886,36.0,0,c21e681c-4489-4e19-8984-1a41de2e9ee3,35.14975265719579
12887,36.0,0,c22df782-9b93-4c89-8a5a-3f43c6714b88,35.14975265719579
12888,36.0,1,c23cd929-09b6-4f61-a6a9-5af5fc8bb75a,35.428847977177625
12889,36.0,1,c261a862-09e4-4475-83a5-2735bad72ae8,35.428847977177625
12890,36.0,1,c294125c-0282-446d-8649-67501a908fde,35.428847977177625
12891,36.0,0,c2a51c04-7b14-43b9-a463-fc913003db72,35.14975265719579
12892,36.0,1,c2eb318e-f523-4524-bd06-3bddea591a03,35.428847977177625
12893,36.0,1,c3033a13-446c-475f-a384-3f515824847c,35.428847977177625
12894,36.0,0,c3b8d884-d5f3-4bd1-bcf6-60e32b84b500,35.14975265719579
12895,36.0,0,c3bd5437-2e27-4050-97fe-b8eae6730990,35.14975265719579
12896,36.0,1,c3c37462-df9c-4154-86fd-64f26330d479,35.428847977177625
12897,36.0,1,c3d09063-1578-4780-a1ed-d10a1d8c5c2b,35.428847977177625
12898,36.0,1,c3d7d1c5-38c4-466f-a2f8-14aaf0af5bbd,35.428847977177625
12899,36.0,1,c3db947a-0b93-421a-83ad-2e2d9049498b,35.428847977177625
12900,36.0,1,c3e1dc0b-3afd-4567-be0a-4e75e4d410c9,35.428847977177625
12901,36.0,0,c41c80eb-068e-4f40-afd1-b19c6ba02a99,35.14975265719579
12902,36.0,0,c45e7b22-5868-47b6-a0b1-e7eecf689845,35.14975265719579
12903,36.0,0,c46bc5af-986d-4830-a0e9-67b5e16da2a5,35.14975265719579
12904,36.0,1,c4a6fe22-40da-436e-849c-79c76554b62a,35.428847977177625
12905,36.0,0,c4b68e0d-89c2-4521-9de4-bfba710a9196,35.14975265719579
12906,36.0,0,c4c3292e-a0ab-4b56-8da1-2424bff3425b,35.14975265719579
12907,36.0,0,c4cb09a9-55db-4377-b64c-481927ad0530,35.14975265719579
12908,36.0,1,c4d93760-80b0-4ef6-aadb-98f411e5231d,35.428847977177625
12909,36.0,0,c50f0526-c4ed-4704-9979-24b54d5cd3e8,35.14975265719579
12910,36.0,2,c55bff99-b2a3-4a7e-90a6-ff80e4ce15ab,37.571003156672546
12911,36.0,1,c590f028-791d-4c82-984f-00b37e479573,35.428847977177625
12912,36.0,0,c59522db-7086-4af2-ab33-f93c9678d9fd,35.14975265719579
12913,36.0,0,c5ae880c-0098-4028-a6c8-cedb86abd590,35.14975265719579
12914,36.0,1,c5bca40a-6868-45ef-8c8d-57cfed8abb31,35.428847977177625
12915,36.0,1,c5e3965e-d3bd-40e8-b7a5-664304fe73db,35.428847977177625
12916,36.0,1,c629b69a-4dab-4446-ab51-b423e5fa66a5,35.428847977177625
12917,36.0,1,c65c470e-6ac7-4daa-92b5-f6df84df46ca,35.428847977177625
12918,36.0,0,c66d75c0-9192-4d5b-9a0b-2539e7b81868,35.14975265719579
12919,36.0,0,c6acf0ab-ad7e-4efa-a58f-7dad3b448a9a,35.14975265719579
12920,36.0,3,c6f17e21-c264-41c0-9dbe-0e015dbd67ce,38.09966357196206
12921,36.0,1,c7014645-2780-4bf0-b558-875e9c525283,35.428847977177625
12922,36.0,0,c734fd7b-d6f5-4515-bf6f-fed7a95d3ef8,35.14975265719579
12923,36.0,0,c79c669f-8742-451d-b131-4c8894d6c1d4,35.14975265719579
12924,36.0,2,c7a10a99-92f9-4290-9fa9-6ba0ae6fee34,37.571003156672546
12925,36.0,0,c7b6f344-a40d-4cf4-bd9f-6c56054b049d,35.14975265719579
12926,36.0,1,c7d7ac71-d15e-4ff7-88be-213ba3d048f1,35.428847977177625
12927,36.0,1,c836d430-2f35-407b-b908-8775ddac6dfa,35.428847977177625
12928,36.0,0,c83938a8-3e4c-41ca-a8d3-65992c9bb82b,35.14975265719579
12929,36.0,0,c8c67961-a12a-4fcc-b94c-6df50a01718c,35.14975265719579
12930,36.0,1,c909e404-3917-4b3b-8e5e-b9c40b89ec08,35.428847977177625
12931,36.0,1,c90b4133-0d63-441b-adc5-2339cd37fb63,35.428847977177625
12932,36.0,3,c93d0905-5ada-411b-8ae5-0f27c39e89ca,38.09966357196206
12933,36.0,0,c9692435-14f3-45b6-bca5-2e9376679a39,35.14975265719579
12934,36.0,1,c9a60424-6a2f-40c3-8be2-1642953ded94,35.428847977177625
12935,36.0,0,c9a919c2-1baf-4547-8489-3fc16239f7dc,35.14975265719579
12936,36.0,0,c9afa5c9-068d-4c41-a865-2065d02defed,35.14975265719579
12937,36.0,2,ca4780a7-ef35-459f-bd22-fe26cc407d13,37.571003156672546
12938,36.0,0,ca49f271-1695-4c01-9922-fbd7b4355a3d,35.14975265719579
12939,36.0,1,cad62e88-22a9-48f2-b2c2-6a36121404ca,35.428847977177625
12940,36.0,0,cae55c2d-3751-498d-9a0d-759046656fe5,35.14975265719579
12941,36.0,0,caea2e1a-dacb-4ae9-8424-8b0d3ed3f42f,35.14975265719579
12942,36.0,1,cb42ba00-d043-48e6-a624-3cd11dddbb03,35.428847977177625
12943,36.0,0,cb492a12-0df9-4b6c-94b6-942d3300c48a,35.14975265719579
12944,36.0,0,cb84cc74-b223-4cfb-a978-5088c7597afb,35.14975265719579
